-0.733,0.2,1.1,-0.404,0.153,-0.682,-0.734,0.525,-0.84
-0.733,0.2,1.1,-0.504,0.157,-0.673,-0.78,0.54,-0.848
-0.733,0.2,1.1,-0.563,0.174,-0.688,-0.746,0.328,-1.027
-0.733,0.2,1.1,-0.554,-0.018,-0.635,-0.805,0.35,-0.852
-0.733,0.2,1.1,-0.538,0.186,-0.648,-0.959,0.496,-0.881
-0.733,0.2,1.1,-0.535,0.144,-0.86,-0.946,0.515,-0.831
-0.733,0.2,1.1,-0.541,-0.064,-0.676,-0.705,0.421,-0.835
-0.733,0.2,1.1,-0.395,-0.047,-0.688,-0.738,0.4,-1.056
-0.733,0.2,1.1,-0.516,-0.014,-0.667,-0.942,0.571,-1.065
-0.733,0.2,1.1,-0.416,0.178,-0.673,-0.734,0.368,-1.073
-0.733,0.2,1.1,-0.413,0.161,-0.82,-0.942,0.5,-0.894
-0.733,0.2,1.1,-0.541,-0.051,-0.795,-0.73,0.396,-1.073
-0.733,0.2,1.1,-0.529,-0.022,-0.692,-0.976,0.378,-0.865
-0.733,0.2,1.1,-0.529,0.103,-0.785,-0.734,0.537,-1.048
-0.733,0.2,1.1,-0.52,0.174,-0.82,-0.963,0.512,-1.027
-0.733,0.2,1.1,-0.507,-0.031,-0.829,-0.988,0.528,-1.056
-0.733,0.2,1.1,-0.385,-0.031,-0.807,-0.942,0.537,-1.085
-0.733,0.2,1.1,-0.516,-0.001,-0.657,-0.946,0.353,-1.065
-0.733,0.2,1.1,-0.37,-0.035,-0.682,-0.784,0.54,-1.085
-0.733,0.2,1.1,-0.573,0.169,-0.854,-0.734,0.487,-0.823
-0.733,0.2,1.1,-0.523,-0.064,-0.826,-0.771,0.35,-1.056
-0.733,0.2,1.1,-0.495,0.169,-0.826,-0.713,0.39,-0.802
-0.733,0.2,1.1,-0.379,-0.039,-0.813,-0.738,0.381,-1.06
-0.733,0.2,1.1,-0.523,-0.064,-0.676,-0.955,0.493,-0.852
-0.733,0.2,1.1,-0.391,-0.01,-0.82,-0.726,0.368,-0.844
-0.733,0.2,1.1,-0.541,0.182,-0.826,-0.984,0.49,-0.835
-0.733,0.2,1.1,-0.535,-0.06,-0.817,-0.771,0.371,-0.835
-0.733,0.2,1.1,-0.523,0.178,-0.707,-0.763,0.509,-1.035
-0.733,0.2,1.1,-0.566,-0.01,-0.688,-0.767,0.528,-0.848
-0.733,0.2,1.1,-0.538,-0.026,-0.642,-0.926,0.534,-1.056
-0.733,0.2,1.1,-0.382,0.157,-0.838,-0.763,0.531,-0.819
-0.733,0.2,1.1,-0.548,0.186,-0.667,-0.742,0.506,-1.01
-0.733,0.2,1.1,-0.382,-0.026,-0.848,-0.942,0.306,-0.856
-0.733,0.2,1.1,-0.41,-0.031,-0.813,-0.976,0.55,-0.869
-0.733,0.2,1.1,-0.423,-0.018,-0.66,-0.755,0.521,-1.077
-0.733,0.2,1.1,-0.373,-0.018,-0.782,-0.917,0.359,-0.865
-0.733,0.2,1.1,-0.51,-0.018,-0.692,-0.98,0.506,-0.819
-0.733,0.2,1.1,-0.348,-0.026,-0.626,-0.976,0.375,-1.027
-0.733,0.2,1.1,-0.388,-0.047,-0.842,-0.746,0.4,-1.056
-0.733,0.2,1.1,-0.545,-0.076,-0.804,-0.942,0.518,-0.885
-0.733,0.2,1.1,-0.56,0.199,-0.663,-0.746,0.525,-0.894
-0.733,0.2,1.1,-0.379,0.236,-0.648,-0.963,0.371,-0.831
-0.733,0.2,1.1,-0.388,-0.047,-0.685,-1.009,0.55,-0.831
-0.733,0.2,1.1,-0.398,0.007,-0.82,-0.755,0.521,-0.852
-0.733,0.2,1.1,-0.404,-0.035,-0.826,-0.726,0.525,-1.031
-0.733,0.2,1.1,-0.545,0.174,-0.801,-0.951,0.39,-0.831
-0.733,0.2,1.1,-0.541,0.161,-0.701,-0.713,0.55,-0.869
-0.733,0.2,1.1,-0.538,-0.072,-0.667,-0.93,0.55,-0.881
-0.733,0.2,1.1,-0.388,-0.026,-0.848,-0.976,0.481,-1.052
-0.733,0.2,1.1,-0.526,-0.047,-0.854,-0.726,0.515,-1.077
-0.733,0.2,1.1,-0.538,0.207,-0.829,-0.73,0.54,-0.86
-0.733,0.2,1.1,-0.341,0.036,-0.817,-0.78,0.493,-0.84
-0.733,0.2,1.1,-0.532,0.157,-0.826,-0.771,0.384,-1.052
-0.733,0.2,1.1,-0.391,-0.01,-0.851,-0.946,0.356,-1.073
-0.733,0.2,1.1,-0.354,0.174,-0.682,-0.759,0.353,-0.831
-0.733,0.2,1.1,-0.401,0.194,-0.66,-0.776,0.375,-0.835
-0.733,0.2,1.1,-0.554,0.011,-0.82,-0.971,0.371,-0.89
-0.733,0.2,1.1,-0.391,-0.01,-0.835,-0.963,0.531,-1.069
-0.733,0.2,1.1,-0.382,-0.047,-0.807,-0.709,0.5,-0.856
-0.733,0.2,1.1,-0.532,-0.06,-0.66,-0.963,0.337,-1.065
-0.733,0.2,1.1,-0.538,-0.039,-0.657,-0.78,0.346,-0.873
-0.733,0.2,1.1,-0.373,0.182,-0.823,-0.959,0.378,-1.102
-0.733,0.2,1.1,-0.545,0.128,-0.801,-0.776,0.368,-0.835
-0.733,0.2,1.1,-0.52,0.169,-0.667,-0.771,0.503,-0.89
-0.733,0.267,1.1,-0.44,0.257,-0.916,-0.745,0.606,-0.828
-0.733,0.267,1.1,-0.471,0.265,-0.757,-0.949,0.475,-0.811
-0.733,0.267,1.1,-0.599,0.069,-0.882,-0.741,0.435,-0.765
-0.733,0.267,1.1,-0.621,0.203,-0.916,-0.704,0.463,-0.986
-0.733,0.267,1.1,-0.609,0.269,-0.747,-0.908,0.45,-0.774
-0.733,0.267,1.1,-0.602,0.078,-0.754,-0.724,0.453,-0.999
